supply,18,50,VIE
support,6,50,VIE
supporting,24,50,VIE
supportive,6,50,VIE
suppose,6,50,VIE
supposed,25,50,VIE
sure,27,50,VIE
surely,39,50,VIE
surf,30,50,VIE
surface,38,50,VIE
surgery,38,50,VIE
surprise,16,50,VIE
surprised,23,50,VIE
surprising,23,50,VIE
surrounded,25,50,VIE
surrounding,40,50,VIE
surroundings,40,50,VIE
survey,33,50,VIE
survival,48,50,VIE
survive,23,50,VIE
surviving,23,50,VIE
sustain,38,50,VIE
sustainable,18,50,VIE
sweet,16,50,VIE
swim,4,50,VIE
swimming,28,50,VIE
switch,37,50,VIE
syllabus,6,50,VIE
symbol,10,50,VIE
system,47,50,VIE
table,9,50,VIE
tackle,48,50,VIE
take,19,50,VIE
taken,39,50,VIE
taker,20,50,VIE
taking,40,50,VIE
talent,24,50,VIE
talented,24,50,VIE
talk,9,50,VIE
talking,40,50,VIE
target,42,50,VIE
targeted,25,50,VIE
task,37,50,VIE
taste,16,50,VIE
taught,23,50,VIE
tax,18,50,VIE
taxi,50,50,VIE
teach,40,50,VIE
teacher,17,50,VIE
teaching,40,50,VIE
team,10,50,VIE
teamwork,4,50,VIE
tech,1,50,VIE
technical,1,50,VIE
technique,1,50,VIE
technological,1,50,VIE
technology,1,50,VIE
teen,24,50,VIE
teenage,16,50,VIE
teenager,16,50,VIE
teens,16,50,VIE
teeth,30,50,VIE
telephone,44,50,VIE
television,4,50,VIE
tell,19,50,VIE
telling,40,50,VIE
temperature,38,50,VIE
temple,35,50,VIE
temporary,3,50,VIE
ten,45,50,VIE
tend,7,50,VIE
tendency,43,50,VIE
tender,30,50,VIE
tennis,15,50,VIE
tension,47,50,VIE
term,38,50,VIE
terrible,46,50,VIE
terrorism,5,50,VIE
terrorist,43,50,VIE
test,47,50,VIE
tested,25,50,VIE
testing,38,50,VIE
text,13,50,VIE
textbook,33,50,VIE
than,45,50,VIE
thank,19,50,VIE
thanks,8,50,VIE
that,39,50,VIE
the,23,50,VIE
theater,29,50,VIE
their,39,50,VIE
them,8,50,VIE
theme,16,50,VIE
themselves,39,50,VIE
then,42,50,VIE
theoretical,33,50,VIE
theory,33,50,VIE
there,39,50,VIE
thereby,39,50,VIE
therefore,27,50,VIE
these,39,50,VIE
thesis,33,50,VIE
they,39,50,VIE
thin,30,50,VIE
thing,19,50,VIE
think,19,50,VIE
thinking,40,50,VIE
third,23,50,VIE
thirst,46,50,VIE
thirty,23,50,VIE
this,27,50,VIE
thorough,20,50,VIE
thoroughly,39,50,VIE
those,39,50,VIE
though,39,50,VIE
thought,5,50,VIE
thousand,23,50,VIE
threat,48,50,VIE
three,23,50,VIE
throat,28,50,VIE
through,40,50,VIE
throughout,39,50,VIE
throw,40,50,VIE
thrown,40,50,VIE
thus,27,50,VIE
ticket,50,50,VIE
tight,30,50,VIE
till,13,50,VIE
time,48,50,VIE
times,4,50,VIE
timing,40,50,VIE
tiny,30,50,VIE
tired,23,50,VIE
to,8,50,VIE
today,4,50,VIE
together,19,50,VIE
told,19,50,VIE
tolerance,43,50,VIE
tomorrow,16,50,VIE
too,19,50,VIE
took,23,50,VIE
tool,37,50,VIE
tooth,30,50,VIE
top,24,50,VIE
topic,9,50,VIE
total,41,50,VIE
totally,23,50,VIE
touch,14,50,VIE
tough,23,50,VIE
tour,16,50,VIE
touring,40,50,VIE
tourism,26,50,VIE
tourist,26,50,VIE
toward,40,50,VIE
towards,40,50,VIE
town,29,50,VIE
toy,16,50,VIE
track,44,50,VIE
trade,18,50,VIE
trading,18,50,VIE
tradition,5,50,VIE
traditional,5,50,VIE
traffic,40,50,VIE
train,50,50,VIE
trained,25,50,VIE
training,17,50,VIE
trait,35,50,VIE
transaction,41,50,VIE
transfer,47,50,VIE
transform,47,50,VIE
transition,5,50,VIE
transport,34,50,VIE
transportation,18,50,VIE
travel,40,50,VIE
traveled,23,50,VIE
traveler,20,50,VIE
traveling,40,50,VIE
travelled,23,50,VIE
traveller,20,50,VIE
treasure,46,50,VIE
treat,8,50,VIE
treating,38,50,VIE
treatment,38,50,VIE
tree,22,50,VIE
tremendous,8,50,VIE
trend,43,50,VIE
trial,43,50,VIE
trick,15,50,VIE
tried,39,50,VIE
trip,16,50,VIE
trivial,47,50,VIE
trouble,16,50,VIE
trough,20,50,VIE
true,42,50,VIE
truly,19,50,VIE
trust,18,50,VIE
trustworthy,20,50,VIE
truth,46,50,VIE
try,19,50,VIE
trying,40,50,VIE
turn,50,50,VIE
turned,25,50,VIE
turning,40,50,VIE
turns,23,50,VIE
tv,4,50,VIE
twentieth,5,50,VIE
twenty,23,50,VIE
twice,16,50,VIE
two,23,50,VIE
type,47,50,VIE
typical,22,50,VIE
typically,39,50,VIE
ultimate,48,50,VIE
ultimately,23,50,VIE
unable,8,50,VIE
unaware,8,50,VIE
unbiased,47,50,VIE
uncle,46,50,VIE
undeniable,8,50,VIE
under,23,50,VIE
undergraduate,17,50,VIE
underground,44,50,VIE
underline,8,50,VIE
underlying,40,50,VIE
understand,43,50,VIE
understanding,43,50,VIE
understood,19,50,VIE
unemployment,18,50,VIE
unexpected,23,50,VIE
unfair,16,50,VIE
unfamiliar,2,50,VIE
unfortunately,23,50,VIE
unhappy,16,50,VIE
unimportant,27,50,VIE
union,18,50,VIE
unique,6,50,VIE
united,15,50,VIE
unity,18,50,VIE
universal,4,50,VIE
universe,48,50,VIE
university,17,50,VIE
unknown,25,50,VIE
unless,27,50,VIE
unlike,8,50,VIE
unlikely,39,50,VIE
unlimited,48,50,VIE
unnecessary,27,50,VIE
unreal,48,50,VIE
unsuccessful,25,50,VIE
until,23,50,VIE
unusual,39,50,VIE
unwanted,8,50,VIE
up,28,50,VIE
upcoming,40,50,VIE
update,9,50,VIE
upon,29,50,VIE
upper,29,50,VIE
upset,8,50,VIE
urban,44,50,VIE
urge,30,50,VIE
us,8,50,VIE
usage,27,50,VIE
use,27,50,VIE
used,27,50,VIE
useful,27,50,VIE
useless,8,50,VIE
user,9,50,VIE
usual,39,50,VIE
usually,39,50,VIE
utility,12,50,VIE
utilize,6,50,VIE
utmost,8,50,VIE
vacation,16,50,VIE
valid,27,50,VIE
valuable,6,50,VIE
value,42,50,VIE
valued,25,50,VIE
varied,39,50,VIE
variety,4,50,VIE
various,39,50,VIE
vary,10,50,VIE
vast,35,50,VIE
vehicle,50,50,VIE
venture,50,50,VIE
verify,9,50,VIE
version,3,50,VIE
very,39,50,VIE
via,37,50,VIE
vice,26,50,VIE
victim,46,50,VIE
video,4,50,VIE
view,28,50,VIE
viewer,37,50,VIE
viewing,40,50,VIE
viewpoint,40,50,VIE
village,29,50,VIE
violence,43,50,VIE
violent,43,50,VIE
virtual,37,50,VIE
virtually,39,50,VIE
virtue,46,50,VIE
virus,37,50,VIE
visa,37,50,VIE
visible,25,50,VIE
vision,4,50,VIE
visit,26,50,VIE
visiting,40,50,VIE
visual,37,50,VIE
vital,35,50,VIE
vocabulary,3,50,VIE
voice,4,50,VIE
voluntary,18,50,VIE
volunteer,18,50,VIE
vote,8,50,VIE
voting,6,50,VIE
vulnerable,6,50,VIE
wait,19,50,VIE
waiting,16,50,VIE
wake,20,50,VIE
walk,16,50,VIE
walking,40,50,VIE
wall,31,50,VIE
want,19,50,VIE
wanting,40,50,VIE
war,34,50,VIE
warm,31,50,VIE
warming,40,50,VIE
was,25,50,VIE
wash,30,50,VIE
washing,40,50,VIE
waste,35,50,VIE
wasted,25,50,VIE
wasting,40,50,VIE
watch,30,50,VIE
watched,23,50,VIE
watching,40,50,VIE
water,30,50,VIE
way,19,50,VIE
ways,40,50,VIE
we,19,50,VIE
weak,38,50,VIE
weakness,38,50,VIE
wealth,18,50,VIE
wear,30,50,VIE
wearing,40,50,VIE
weather,30,50,VIE
web,37,50,VIE
website,26,50,VIE
week,24,50,VIE
weekend,16,50,VIE
weekly,4,50,VIE
weigh,20,50,VIE
weight,13,50,VIE
welcome,16,50,VIE
welfare,18,50,VIE
well,39,50,VIE
went,23,50,VIE
were,39,50,VIE
west,29,50,VIE
western,29,50,VIE
what,19,50,VIE
whatever,19,50,VIE
wheel,30,50,VIE
when,19,50,VIE
whenever,19,50,VIE
where,19,50,VIE
whereas,39,50,VIE
wherein,39,50,VIE
wherever,19,50,VIE
whether,27,50,VIE
which,39,50,VIE
while,39,50,VIE
white,30,50,VIE
who,23,50,VIE
whole,39,50,VIE
whom,23,50,VIE
whose,27,50,VIE
why,19,50,VIE
wide,22,50,VIE
widely,39,50,VIE
widen,20,50,VIE
widespread,39,50,VIE
wife,46,50,VIE
wikipedia,37,50,VIE
wild,31,50,VIE
will,8,50,VIE
willing,20,50,VIE
win,45,50,VIE
window,37,50,VIE
winner,24,50,VIE
winning,24,50,VIE
winter,20,50,VIE
wisdom,46,50,VIE
wise,20,50,VIE
wiser,20,50,VIE
wish,19,50,VIE
witch,48,50,VIE
with,25,50,VIE
within,39,50,VIE
without,27,50,VIE
witness,46,50,VIE
woman,16,50,VIE
won,45,50,VIE
wonder,16,50,VIE
wonderful,16,50,VIE
wood,20,50,VIE
word,37,50,VIE
work,3,50,VIE
worked,25,50,VIE
worker,37,50,VIE
working,40,50,VIE
workplace,17,50,VIE
works,3,50,VIE
world,15,50,VIE
worldwide,18,50,VIE
worry,19,50,VIE
worrying,40,50,VIE
worse,8,50,VIE
worst,46,50,VIE
worth,20,50,VIE
worthy,20,50,VIE
would,27,50,VIE
write,37,50,VIE
writer,21,50,VIE
writing,3,50,VIE
written,3,50,VIE
wrong,19,50,VIE
wrote,46,50,VIE
yahoo,37,50,VIE
year,24,50,VIE
yes,9,50,VIE
yesterday,16,50,VIE
yet,39,50,VIE
yield,47,50,VIE
you,19,50,VIE
young,45,50,VIE
younger,46,50,VIE
your,19,50,VIE
yours,19,50,VIE
yourself,19,50,VIE
youth,15,50,VIE
zeal,22,50,VIE
zero,48,50,VIE
zone,48,50,VIE
ability,35,75,VIE
able,58,75,VIE
about,33,75,VIE
above,15,75,VIE
abroad,51,75,VIE
absence,72,75,VIE
absolute,41,75,VIE
absolutely,31,75,VIE
absorb,41,75,VIE
abstract,45,75,VIE
abundant,26,75,VIE
abuse,32,75,VIE
academic,45,75,VIE
accept,12,75,VIE
acceptable,12,75,VIE
accepted,20,75,VIE
access,63,75,VIE
accessible,12,75,VIE
accident,54,75,VIE
accompany,11,75,VIE
accomplished,20,75,VIE
according,20,75,VIE
accordingly,20,75,VIE
account,39,75,VIE
accountant,61,75,VIE
accounting,61,75,VIE
accuracy,41,75,VIE
accurate,13,75,VIE
accurately,5,75,VIE
achieve,13,75,VIE
achievement,6,75,VIE
acknowledge,71,75,VIE
acquire,13,75,VIE
acquired,13,75,VIE
across,26,75,VIE
act,19,75,VIE
acting,6,75,VIE
action,19,75,VIE
active,19,75,VIE
actively,19,75,VIE
activity,72,75,VIE
actor,6,75,VIE
acts,44,75,VIE
actual,12,75,VIE
actually,5,75,VIE
ad,52,75,VIE
adapt,71,75,VIE
add,57,75,VIE
added,20,75,VIE
addicted,20,75,VIE
addiction,59,75,VIE
addition,23,75,VIE
additional,23,75,VIE
additionally,23,75,VIE
address,15,75,VIE
adequate,12,75,VIE
adjust,57,75,VIE
administration,61,75,VIE
admire,34,75,VIE
admission,54,75,VIE
admitted,20,75,VIE
adolescence,41,75,VIE
adolescent,41,75,VIE
adopt,61,75,VIE
adopted,20,75,VIE
adult,18,75,VIE
advance,29,75,VIE
advanced,10,75,VIE
advancement,10,75,VIE
advancing,10,75,VIE
advantage,41,75,VIE
advent,74,75,VIE
adventure,74,75,VIE
adverse,41,75,VIE
advertise,17,75,VIE
advertisement,54,75,VIE
advertiser,17,75,VIE
advertising,17,75,VIE
advice,51,75,VIE
advised,20,75,VIE
advocate,51,75,VIE
affect,72,75,VIE
affected,20,75,VIE
affecting,72,75,VIE
affection,72,75,VIE
afford,34,75,VIE
affordable,34,75,VIE
afraid,25,75,VIE
after,55,75,VIE
afternoon,56,75,VIE
afterwards,51,75,VIE
again,25,75,VIE
against,64,75,VIE
age,41,75,VIE
aged,28,75,VIE
agency,61,75,VIE
agent,41,75,VIE
aggressive,41,75,VIE
ago,13,75,VIE
agree,58,75,VIE
agreed,58,75,VIE
agreement,61,75,VIE
agriculture,61,75,VIE
ahead,68,75,VIE
aid,32,75,VIE
aids,32,75,VIE
aim,63,75,VIE
aiming,2,75,VIE
air,27,75,VIE
airplane,67,75,VIE
airport,53,75,VIE
alcohol,32,75,VIE
alert,74,75,VIE
alike,68,75,VIE
alive,56,75,VIE
all,42,75,VIE
allocate,13,75,VIE
allow,12,75,VIE
allowance,34,75,VIE
almost,5,75,VIE
alone,42,75,VIE
along,26,75,VIE
already,12,75,VIE
also,23,75,VIE
alternate,13,75,VIE
alternative,67,75,VIE
although,5,75,VIE
always,42,75,VIE
am,46,75,VIE
amazed,28,75,VIE
amazing,56,75,VIE
ambition,74,75,VIE
ambitious,44,75,VIE
among,26,75,VIE
amongst,26,75,VIE
amount,60,75,VIE
an,75,75,VIE
analysis,45,75,VIE
analytical,45,75,VIE
analyze,41,75,VIE
ancestors,28,75,VIE
ancient,59,75,VIE
and,26,75,VIE
angle,40,75,VIE
angles,62,75,VIE
angry,74,75,VIE
animal,45,75,VIE
animation,47,75,VIE
another,42,75,VIE
answer,25,75,VIE
anti,41,75,VIE
any,12,75,VIE
anybody,42,75,VIE
anymore,25,75,VIE
anyone,42,75,VIE
anything,42,75,VIE
anytime,25,75,VIE
anyway,25,75,VIE
anywhere,42,75,VIE
apart,28,75,VIE
apartment,53,75,VIE
apparently,23,75,VIE
appeal,54,75,VIE
appear,12,75,VIE
appearance,20,75,VIE
apple,63,75,VIE
applicable,12,75,VIE
application,10,75,VIE
applied,45,75,VIE
apply,12,75,VIE
appreciate,13,75,VIE
appreciation,54,75,VIE
approach,45,75,VIE
appropriate,12,75,VIE
appropriately,12,75,VIE
approximately,5,75,VIE
apt,63,75,VIE
architect,10,75,VIE
architecture,10,75,VIE
are,5,75,VIE
area,50,75,VIE
argue,62,75,VIE
argument,57,75,VIE
arise,62,75,VIE
army,27,75,VIE
around,8,75,VIE
arrange,67,75,VIE
arrive,62,75,VIE
art,59,75,VIE
article,39,75,VIE
artificial,54,75,VIE
artist,6,75,VIE
artistic,59,75,VIE
arts,47,75,VIE
as,20,75,VIE
aside,53,75,VIE
ask,42,75,VIE
aspect,41,75,VIE
assert,13,75,VIE
assertion,54,75,VIE
assess,72,75,VIE
asset,61,75,VIE
assign,57,75,VIE
assigned,20,75,VIE
assignment,71,75,VIE
assist,27,75,VIE
assistance,61,75,VIE
associate,13,75,VIE
associated,20,75,VIE
association,61,75,VIE
assume,12,75,VIE
assumption,41,75,VIE
assured,20,75,VIE
at,39,75,VIE
atmosphere,16,75,VIE
attached,58,75,VIE
attack,74,75,VIE
attain,62,75,VIE
attempt,12,75,VIE
attend,58,75,VIE
attention,54,75,VIE
attitude,41,75,VIE
attract,58,75,VIE
attraction,54,75,VIE
attractive,47,75,VIE
audience,6,75,VIE
aunt,56,75,VIE
authentic,41,75,VIE
authenticity,41,75,VIE
author,39,75,VIE
authority,69,75,VIE
automatically,12,75,VIE
automobile,11,75,VIE
availability,35,75,VIE
available,39,75,VIE
average,60,75,VIE
avoid,12,75,VIE
aware,63,75,VIE
awareness,32,75,VIE
away,25,75,VIE
baby,56,75,VIE
bachelor,21,75,VIE
back,8,75,VIE
background,9,75,VIE
bad,46,75,VIE
badly,28,75,VIE
bag,24,75,VIE
balance,41,75,VIE
balanced,41,75,VIE
ball,74,75,VIE
ban,75,75,VIE
band,67,75,VIE
bank,61,75,VIE
banking,61,75,VIE
banning,34,75,VIE
bar,36,75,VIE
barely,5,75,VIE
barrier,40,75,VIE
base,71,75,VIE
baseball,1,75,VIE
based,23,75,VIE
bases,30,75,VIE
basic,71,75,VIE
basically,5,75,VIE
basics,67,75,VIE
basis,30,75,VIE
basket,1,75,VIE
basketball,1,75,VIE
battery,53,75,VIE
battle,74,75,VIE
be,5,75,VIE
beach,53,75,VIE
bear,40,75,VIE
beat,67,75,VIE
beautiful,56,75,VIE
beauty,56,75,VIE
because,12,75,VIE
become,5,75,VIE
becomes,5,75,VIE
becoming,28,75,VIE
bed,28,75,VIE
been,5,75,VIE
before,55,75,VIE
begin,42,75,VIE
beginning,55,75,VIE
behave,72,75,VIE
behavior,45,75,VIE
behind,8,75,VIE
being,23,75,VIE
belief,41,75,VIE
believe,25,75,VIE
believing,42,75,VIE
belong,42,75,VIE
belonging,26,75,VIE
below,15,75,VIE
beneficial,54,75,VIE
benefit,32,75,VIE
beside,53,75,VIE
besides,58,75,VIE
best,6,75,VIE
bet,52,75,VIE
better,42,75,VIE
between,23,75,VIE
beyond,51,75,VIE
bias,41,75,VIE
biased,41,75,VIE
bicycle,37,75,VIE
big,24,75,VIE
bigger,24,75,VIE
biggest,51,75,VIE
bike,37,75,VIE
bill,34,75,VIE
billion,60,75,VIE
biology,45,75,VIE
birth,4,75,VIE
birthday,56,75,VIE
bit,63,75,VIE
black,40,75,VIE
blame,42,75,VIE
blamed,28,75,VIE
blessing,46,75,VIE
blind,46,75,VIE
block,68,75,VIE
blood,56,75,VIE
board,61,75,VIE
boat,40,75,VIE
body,38,75,VIE
bomb,74,75,VIE
bond,34,75,VIE
bonding,51,75,VIE
book,39,75,VIE
booking,2,75,VIE
boom,24,75,VIE
boon,75,75,VIE
boost,71,75,VIE
bored,28,75,VIE
boring,46,75,VIE
born,56,75,VIE
borrow,34,75,VIE
boss,74,75,VIE
both,23,75,VIE
bother,42,75,VIE
bottle,24,75,VIE
bottom,9,75,VIE
bought,28,75,VIE
bound,8,75,VIE
box,24,75,VIE
boy,56,75,VIE
brain,62,75,VIE
brains,62,75,VIE
branch,48,75,VIE
brand,49,75,VIE
brave,56,75,VIE
bread,66,75,VIE
break,8,75,VIE
breakfast,56,75,VIE
breaking,8,75,VIE
bridge,53,75,VIE
brief,59,75,VIE
briefly,26,75,VIE
bright,40,75,VIE
brilliant,34,75,VIE
bring,42,75,VIE
broad,40,75,VIE
broadcast,17,75,VIE
broke,34,75,VIE
broken,56,75,VIE
brother,44,75,VIE
brought,28,75,VIE
browse,38,75,VIE
browsing,68,75,VIE
budget,60,75,VIE
build,10,75,VIE
building,10,75,VIE
built,55,75,VIE
bulb,73,75,VIE
bunch,24,75,VIE
burden,34,75,VIE
burger,46,75,VIE
burning,8,75,VIE
bus,37,75,VIE
business,61,75,VIE
businessman,61,75,VIE
busy,24,75,VIE
but,5,75,VIE
button,57,75,VIE
buy,24,75,VIE
buyer,34,75,VIE
by,20,75,VIE
cafe,66,75,VIE
cake,66,75,VIE
calculate,57,75,VIE
calculated,20,75,VIE
calculation,72,75,VIE
calculator,71,75,VIE
call,42,75,VIE
calling,42,75,VIE
calm,62,75,VIE
came,28,75,VIE
camera,63,75,VIE
campaign,64,75,VIE
campus,21,75,VIE
can,75,75,VIE
cancer,32,75,VIE
candidate,13,75,VIE
candy,24,75,VIE
cannot,12,75,VIE
cant,13,75,VIE
capability,35,75,VIE
capable,71,75,VIE
capacity,73,75,VIE
capital,61,75,VIE
capitalism,64,75,VIE
capture,47,75,VIE
car,37,75,VIE
carbon,73,75,VIE
card,37,75,VIE
care,32,75,VIE
career,54,75,VIE
careful,42,75,VIE
carefully,58,75,VIE
careless,31,75,VIE
caring,51,75,VIE
carried,28,75,VIE
carrier,37,75,VIE
carry,37,75,VIE
carrying,2,75,VIE
cartoon,17,75,VIE
case,13,75,VIE
cash,24,75,VIE
cast,49,75,VIE
caste,13,75,VIE
catch,24,75,VIE
category,15,75,VIE
cater,34,75,VIE
caught,28,75,VIE
cause,72,75,VIE
causing,72,75,VIE
celebrate,44,75,VIE
celebrity,17,75,VIE
cell,71,75,VIE
center,9,75,VIE
centered,20,75,VIE
central,53,75,VIE
century,55,75,VIE
certain,58,75,VIE
certainly,58,75,VIE
chain,40,75,VIE
chair,41,75,VIE
challenge,1,75,VIE
chance,56,75,VIE
change,54,75,VIE
channel,17,75,VIE
character,30,75,VIE
characteristic,30,75,VIE
characteristics,30,75,VIE
charge,74,75,VIE
charity,34,75,VIE
chat,63,75,VIE
cheap,24,75,VIE
cheat,24,75,VIE
cheating,2,75,VIE
check,68,75,VIE
checked,57,75,VIE
chemical,73,75,VIE
chemicals,73,75,VIE
chemistry,45,75,VIE
chess,1,75,VIE
chief,27,75,VIE
child,56,75,VIE
childhood,44,75,VIE
children,44,75,VIE
china,26,75,VIE
chocolate,66,75,VIE
choice,6,75,VIE
choose,58,75,VIE
choosing,51,75,VIE
chose,62,75,VIE
chosen,58,75,VIE
christmas,56,75,VIE
church,53,75,VIE
cinema,6,75,VIE
circle,16,75,VIE
circumstance,14,75,VIE
circumstances,14,75,VIE
cite,57,75,VIE
citizen,27,75,VIE
city,53,75,VIE
civil,64,75,VIE
civilization,64,75,VIE
claim,4,75,VIE
clarify,58,75,VIE
class,15,75,VIE
classes,30,75,VIE
classical,59,75,VIE
classmate,13,75,VIE
classroom,41,75,VIE
clean,24,75,VIE
cleaner,24,75,VIE
cleaning,31,75,VIE
clear,40,75,VIE
clearly,5,75,VIE
clever,34,75,VIE
click,68,75,VIE
client,63,75,VIE
climate,16,75,VIE
climatic,16,75,VIE
climb,8,75,VIE
clock,8,75,VIE
close,18,75,VIE
closed,20,75,VIE
closely,5,75,VIE
closer,8,75,VIE
cloth,18,75,VIE
clothes,42,75,VIE
clothing,2,75,VIE
club,4,75,VIE
clue,24,75,VIE
coach,6,75,VIE
code,57,75,VIE
coffee,66,75,VIE
cognitive,41,75,VIE
coin,18,75,VIE
coke,66,75,VIE
cola,66,75,VIE
cold,24,75,VIE
collage,53,75,VIE
collect,39,75,VIE
collected,39,75,VIE
collection,39,75,VIE
college,21,75,VIE
color,36,75,VIE
colorful,56,75,VIE
colors,20,75,VIE
combination,71,75,VIE
combine,71,75,VIE
combined,71,75,VIE
come,42,75,VIE
comes,31,75,VIE
comfort,34,75,VIE
comfortable,67,75,VIE
comfortably,67,75,VIE
coming,42,75,VIE
command,27,75,VIE
comment,68,75,VIE
commerce,61,75,VIE
commercial,61,75,VIE
commit,61,75,VIE
commitment,61,75,VIE
commodity,61,75,VIE
common,40,75,VIE
commonly,5,75,VIE
communicate,10,75,VIE
communicating,10,75,VIE
communication,10,75,VIE
community,61,75,VIE
company,11,75,VIE
compare,57,75,VIE
comparison,23,75,VIE
compete,54,75,VIE
competence,54,75,VIE
competent,54,75,VIE
competition,54,75,VIE
competitive,54,75,VIE
complete,39,75,VIE
completely,5,75,VIE
completion,54,75,VIE
complex,71,75,VIE
complexity,45,75,VIE
complicated,31,75,VIE
component,71,75,VIE
composed,20,75,VIE
comprehension,39,75,VIE
comprehensive,39,75,VIE
compromise,54,75,VIE
compulsory,54,75,VIE
computer,10,75,VIE
concentrate,72,75,VIE
concentrated,72,75,VIE
concentration,72,75,VIE
concept,41,75,VIE
conception,41,75,VIE
concern,54,75,VIE
concerned,54,75,VIE
concerning,54,75,VIE
concluding,23,75,VIE
conclusion,54,75,VIE
concrete,71,75,VIE
condition,72,75,VIE
conduct,72,75,VIE
confidence,31,75,VIE
confident,31,75,VIE
confined,31,75,VIE
confirm,31,75,VIE
conflict,64,75,VIE
confront,31,75,VIE
confuse,31,75,VIE
confused,31,75,VIE
confusing,31,75,VIE
confusion,31,75,VIE
congestion,54,75,VIE
connect,63,75,VIE
connected,20,75,VIE
connection,10,75,VIE
conscious,31,75,VIE
consequence,72,75,VIE
consequently,23,75,VIE
conservative,19,75,VIE
consider,5,75,VIE
considerable,58,75,VIE
considerably,5,75,VIE
consideration,54,75,VIE
considered,5,75,VIE
considering,5,75,VIE
consist,5,75,VIE
constant,41,75,VIE
constantly,5,75,VIE
construct,10,75,VIE
construction,10,75,VIE
constructive,10,75,VIE
consult,61,75,VIE
consulting,61,75,VIE
consume,61,75,VIE
consumer,61,75,VIE
consuming,72,75,VIE
consumption,72,75,VIE
contact,54,75,VIE
contain,12,75,VIE
contemporary,59,75,VIE
content,15,75,VIE
contents,15,75,VIE
context,71,75,VIE
continent,26,75,VIE
continue,58,75,VIE
continued,58,75,VIE
continuous,41,75,VIE
continuously,58,75,VIE
contract,31,75,VIE
contrary,31,75,VIE
contrast,31,75,VIE
contribute,12,75,VIE
contribution,54,75,VIE
control,71,75,VIE
controversial,31,75,VIE
controversy,31,75,VIE
convenience,31,75,VIE
convenient,31,75,VIE
conventional,54,75,VIE
conversation,59,75,VIE
convey,31,75,VIE
cook,34,75,VIE
cooking,2,75,VIE
cool,24,75,VIE
cooperation,10,75,VIE
coordination,54,75,VIE
cope,49,75,VIE
copy,68,75,VIE
core,63,75,VIE
corner,49,75,VIE
corporate,11,75,VIE
corporation,11,75,VIE
correct,12,75,VIE
corrected,20,75,VIE
correctly,12,75,VIE
correctness,71,75,VIE
corrupt,31,75,VIE
corruption,54,75,VIE
cosmetic,41,75,VIE
cosmetics,41,75,VIE
cost,60,75,VIE
costly,5,75,VIE
could,12,75,VIE
count,7,75,VIE
counter,74,75,VIE
countless,74,75,VIE
country,4,75,VIE
countryside,53,75,VIE
county,53,75,VIE
couple,18,75,VIE
courage,62,75,VIE
course,59,75,VIE
cousin,62,75,VIE
cover,67,75,VIE
covered,20,75,VIE
crash,74,75,VIE
crazy,56,75,VIE
cream,66,75,VIE
create,57,75,VIE
creation,54,75,VIE
creative,47,75,VIE
creatively,58,75,VIE
creativity,47,75,VIE
credibility,35,75,VIE
credit,61,75,VIE
cricket,1,75,VIE
crime,44,75,VIE
criminal,41,75,VIE
crisis,64,75,VIE
criteria,30,75,VIE
critical,45,75,VIE
critically,5,75,VIE
cross,40,75,VIE
crowd,24,75,VIE
crowded,28,75,VIE
crucial,51,75,VIE
cruel,56,75,VIE
cry,25,75,VIE
crying,2,75,VIE
cultural,65,75,VIE
culture,65,75,VIE
cup,1,75,VIE
cure,62,75,VIE
curiosity,16,75,VIE
curious,44,75,VIE
currency,61,75,VIE
current,54,75,VIE
currently,23,75,VIE
curriculum,21,75,VIE
custom,57,75,VIE
customer,61,75,VIE
customs,61,75,VIE
cut,18,75,VIE
cutting,2,75,VIE
cycle,30,75,VIE
dad,52,75,VIE
daily,17,75,VIE
damage,18,75,VIE
damages,18,75,VIE
dance,67,75,VIE
dancing,56,75,VIE
danger,56,75,VIE
dangerous,56,75,VIE
dare,52,75,VIE
dark,40,75,VIE
data,15,75,VIE
date,55,75,VIE
daughter,44,75,VIE
day,56,75,VIE
days,56,75,VIE
dead,74,75,VIE
deadline,74,75,VIE
deadly,74,75,VIE
deal,51,75,VIE
dealing,51,75,VIE
dear,56,75,VIE
death,44,75,VIE
debate,59,75,VIE
debt,60,75,VIE
decade,74,75,VIE
decent,31,75,VIE
decide,58,75,VIE
decided,20,75,VIE
decision,54,75,VIE
decline,64,75,VIE
decrease,72,75,VIE
decreasing,72,75,VIE
dedicated,20,75,VIE
dedication,54,75,VIE
deep,40,75,VIE
deeply,51,75,VIE
defend,19,75,VIE
define,57,75,VIE
defined,12,75,VIE
definite,71,75,VIE
definitely,58,75,VIE
definition,71,75,VIE
degree,71,75,VIE
delay,71,75,VIE
delicious,56,75,VIE
deliver,51,75,VIE
delivery,51,75,VIE
demand,41,75,VIE
demanding,51,75,VIE
democracy,64,75,VIE
democratic,64,75,VIE
demonstrate,72,75,VIE
deny,34,75,VIE
department,61,75,VIE
depend,57,75,VIE
dependant,72,75,VIE
dependence,72,75,VIE
dependent,72,75,VIE
depending,72,75,VIE
depict,26,75,VIE
depressed,20,75,VIE
depression,72,75,VIE
depth,68,75,VIE
derive,41,75,VIE
derived,20,75,VIE
describe,23,75,VIE
description,39,75,VIE
deserve,16,75,VIE
design,10,75,VIE
designed,20,75,VIE
designer,11,75,VIE
designing,10,75,VIE
